,timestamp,user,year,month
1608,2015-04-22 14:36:44,idealguo,2015,4
1609,2015-04-22 16:19:30,zzl0,2015,4
1610,2015-04-23 01:52:44,NeoCN,2015,4
1611,2015-04-23 08:26:56,dimamedvedev,2015,4
1612,2015-04-23 09:33:36,lordoftheflies,2015,4
1613,2015-04-24 18:38:10,ammachado,2015,4
1614,2015-04-25 14:29:25,yourchanges,2015,4
1615,2015-04-25 14:59:13,ronnin,2015,4
1616,2015-04-25 15:16:51,yuzhai,2015,4
1617,2015-04-25 15:18:39,thomashuang,2015,4
1618,2015-04-25 16:15:19,ZhuJingfa,2015,4
1619,2015-04-26 00:12:06,goeswind,2015,4
1620,2015-04-26 01:36:56,snowyu,2015,4
1621,2015-04-26 01:49:14,Cordisys,2015,4
1622,2015-04-26 03:19:36,vlaw,2015,4
1623,2015-04-26 03:54:22,gary-kw-wong,2015,4
1624,2015-04-26 07:11:41,chentao,2015,4
1625,2015-04-26 08:49:15,yintaoxue,2015,4
1626,2015-04-26 15:36:31,Aoseala,2015,4
1627,2015-04-26 23:29:40,jmchung,2015,4
1628,2015-04-27 01:10:57,sandyfog,2015,4
1629,2015-04-27 01:21:21,AndrewTsao,2015,4
1630,2015-04-27 02:08:42,upan,2015,4
1631,2015-04-27 02:14:15,root2000xyz,2015,4
1632,2015-04-27 02:35:54,dleyanlin,2015,4
1633,2015-04-27 03:51:36,xiaoyao1991,2015,4
1634,2015-04-27 04:12:09,mtunique,2015,4
1635,2015-04-27 06:06:41,kztao,2015,4
1636,2015-04-27 06:54:48,zoucaitou,2015,4
1637,2015-04-27 11:30:38,losswei,2015,4
1638,2015-04-27 12:49:59,xiaosuo,2015,4
1639,2015-04-27 13:48:27,imzshh,2015,4
1640,2015-04-27 13:54:20,ahjdzx,2015,4
1641,2015-04-28 00:52:05,GazeboXu,2015,4
1642,2015-04-28 03:21:54,darting,2015,4
1643,2015-04-28 05:01:45,jasin08,2015,4
1644,2015-04-28 05:17:36,fanjun1980,2015,4
1645,2015-04-28 09:22:08,haoxiang47,2015,4
1646,2015-04-28 11:04:18,iurifq,2015,4
1647,2015-04-29 02:26:49,liuxinglanyue,2015,4
1648,2015-04-29 08:06:25,feilaoda,2015,4
1649,2015-04-29 08:20:33,tianhao960,2015,4
1650,2015-04-29 10:09:17,kjkhi,2015,4
1651,2015-04-29 14:02:35,absolute8511,2015,4
1652,2015-04-30 02:53:03,MegaByte875,2015,4
1653,2015-04-30 03:31:48,ke-pan,2015,4
1654,2015-04-30 08:21:42,py8765,2015,4
1655,2015-04-30 14:46:22,sleeplessman,2015,4
1656,2015-04-30 15:40:29,yuzebin,2015,4
1657,2015-04-30 16:27:32,junl,2015,4
1658,2015-04-30 16:44:17,elmariofredo,2015,4
1659,2015-05-02 00:04:37,MaximeFrancoeur,2015,5
1660,2015-05-04 05:29:56,daxinsoft,2015,5
1661,2015-05-04 06:07:12,arronli,2015,5
1662,2015-05-04 06:34:11,hulkppw,2015,5
1663,2015-05-04 09:26:28,mgom,2015,5
1664,2015-05-05 01:18:32,aninggo,2015,5
1665,2015-05-05 10:02:27,hglichao,2015,5
1666,2015-05-05 10:50:11,zerocoolys,2015,5
1667,2015-05-05 15:52:04,smsahu,2015,5
1668,2015-05-05 23:37:12,mattuuh7,2015,5
1669,2015-05-06 03:49:56,gravelg,2015,5
1670,2015-05-06 05:50:56,raptium,2015,5
1671,2015-05-06 21:31:31,pjain1,2015,5
1672,2015-05-07 01:17:00,liyangdal,2015,5
1673,2015-05-07 03:25:30,tyskin,2015,5
1674,2015-05-07 03:44:14,everpcpc,2015,5
1675,2015-05-07 08:06:13,jumarko,2015,5
1676,2015-05-07 09:31:55,zhangyuan,2015,5
1677,2015-05-07 10:15:30,wzzf,2015,5
1678,2015-05-07 11:44:33,GameCracker,2015,5
1679,2015-05-07 12:48:34,arrmac,2015,5
1680,2015-05-08 05:19:59,ipconfigme,2015,5
1681,2015-05-08 05:21:06,vniu,2015,5
1682,2015-05-08 05:31:05,oursonvie,2015,5
1683,2015-05-08 05:42:56,willwangcn,2015,5
1684,2015-05-08 05:54:34,heyunlong565,2015,5
1685,2015-05-08 05:54:55,henrywhy,2015,5
1686,2015-05-08 05:55:21,dnetboy,2015,5
1687,2015-05-08 05:55:56,yubobo,2015,5
1688,2015-05-08 06:06:10,nikelius,2015,5
1689,2015-05-08 06:09:57,baiyunping333,2015,5
1690,2015-05-08 06:27:35,caoza,2015,5
1691,2015-05-08 07:49:33,xiocode,2015,5
1692,2015-05-08 07:58:48,feishu,2015,5
1693,2015-05-08 10:06:49,peeyush-tm,2015,5
1694,2015-05-08 11:35:52,leocabral,2015,5
1695,2015-05-08 13:08:24,cfchou,2015,5
1696,2015-05-08 23:52:14,stanleyhlng,2015,5
1697,2015-05-09 00:00:35,erikriverson,2015,5
1698,2015-05-09 00:38:11,StevenMih,2015,5
1699,2015-05-09 07:55:10,leverly,2015,5
1700,2015-05-09 16:21:53,zhouzw,2015,5
1701,2015-05-09 17:31:00,zengqiang2006,2015,5
1702,2015-05-10 01:07:45,yizhew,2015,5
1703,2015-05-11 10:05:48,atpugnitin,2015,5
1704,2015-05-11 11:27:46,eabay,2015,5
1705,2015-05-12 07:46:50,VinGorilla,2015,5
1706,2015-05-12 18:15:46,JesseScott,2015,5
1707,2015-05-13 02:55:09,stanzhai,2015,5
1708,2015-05-13 03:22:38,eddking,2015,5
1709,2015-05-13 04:56:39,krisjin,2015,5
1710,2015-05-13 05:27:45,Yuanye,2015,5
1711,2015-05-13 14:29:37,karolrynio,2015,5
1712,2015-05-13 20:51:46,akkomar,2015,5
1713,2015-05-15 04:02:58,karthikprasad,2015,5
1714,2015-05-15 06:10:00,skyming,2015,5
1715,2015-05-15 06:27:20,liu35118665,2015,5
1716,2015-05-15 11:23:51,thanq,2015,5
1717,2015-05-15 14:34:06,gyamxxx,2015,5
1718,2015-05-15 23:32:00,pilwon,2015,5
1719,2015-05-16 05:44:27,bedla,2015,5
1720,2015-05-16 16:34:52,gaodayue,2015,5
1721,2015-05-17 14:20:50,nguyennv,2015,5
1722,2015-05-18 13:40:11,manikantag,2015,5
1723,2015-05-20 05:11:39,juanchoc,2015,5
1724,2015-05-20 23:48:31,streamich,2015,5
1725,2015-05-21 01:44:12,inetfuture,2015,5
1726,2015-05-21 14:06:17,mcanthony,2015,5
1727,2015-05-21 14:59:39,xunchangguo,2015,5
1728,2015-05-21 17:29:45,roman-i,2015,5
1729,2015-05-21 22:30:36,rekihattori,2015,5
1730,2015-05-22 02:37:33,hong0220,2015,5
1731,2015-05-22 10:29:28,sw360cab,2015,5
1732,2015-05-22 13:41:26,nschlemm,2015,5
1733,2015-05-22 18:28:26,alex-nexus,2015,5
1734,2015-05-25 01:57:01,reusee,2015,5
1735,2015-05-25 19:06:23,anatolbran,2015,5
1736,2015-05-26 16:01:39,psjay,2015,5
1737,2015-05-27 03:02:22,evenX86,2015,5
1738,2015-05-27 20:37:08,kenshin03,2015,5
1739,2015-05-27 21:53:04,ferhatsb,2015,5
1740,2015-05-28 10:16:39,jiangyu,2015,5
1741,2015-05-28 12:25:51,devoxi,2015,5
1742,2015-05-29 13:58:04,ruantc,2015,5
1743,2015-05-31 01:07:09,manuchen,2015,5
1744,2015-05-31 06:48:07,badnotes,2015,5
1745,2015-06-01 02:34:57,ttyh061,2015,6
1746,2015-06-01 23:18:11,jalemieux,2015,6
1747,2015-06-02 05:54:23,wangshengwangsheng,2015,6
1748,2015-06-02 06:09:50,liuyix,2015,6
1749,2015-06-02 14:55:54,ssoto,2015,6
1750,2015-06-03 02:36:08,felixcui,2015,6
1751,2015-06-03 03:22:56,tiensonqin,2015,6
1752,2015-06-03 07:27:00,wuservices,2015,6
1753,2015-06-03 19:39:54,jessecascio,2015,6
1754,2015-06-03 22:05:33,katcipis,2015,6
1755,2015-06-03 23:33:30,umaar,2015,6
1756,2015-06-04 07:01:05,nutsi,2015,6
1757,2015-06-04 07:52:01,knowbody,2015,6
1758,2015-06-04 13:00:46,rickfast,2015,6
1759,2015-06-04 17:48:08,fengli,2015,6
1760,2015-06-04 20:48:29,cachenbach,2015,6
1761,2015-06-05 00:06:52,HasRoie,2015,6
1762,2015-06-05 00:24:52,soitif,2015,6
1763,2015-06-05 10:20:37,liuzhaodong,2015,6
1764,2015-06-07 20:09:46,SkyRocknRoll,2015,6
1765,2015-06-08 03:14:06,hxgong,2015,6
1766,2015-06-08 09:42:32,aqia358,2015,6
1767,2015-06-08 19:42:41,dcrec1,2015,6
1768,2015-06-08 20:28:51,azell,2015,6
1769,2015-06-09 19:37:02,gaborcsardi,2015,6
1770,2015-06-10 19:16:11,vijayaraj210,2015,6
1771,2015-06-11 07:52:43,samqiu,2015,6
1772,2015-06-11 09:24:33,AoJ,2015,6
1773,2015-06-11 10:33:28,boothead,2015,6
1774,2015-06-11 11:35:06,NickPresta,2015,6
1775,2015-06-11 12:15:18,B-Scan,2015,6
1776,2015-06-11 12:38:43,parkotron,2015,6
1777,2015-06-11 12:42:20,tundrax,2015,6
1778,2015-06-11 13:44:17,AdamFerguson,2015,6
1779,2015-06-11 14:29:33,grosskur,2015,6
1780,2015-06-11 16:01:16,ichernetsky,2015,6
1781,2015-06-11 17:01:55,robscott,2015,6
1782,2015-06-11 18:12:58,jakubmal,2015,6
1783,2015-06-11 20:16:33,ansonism,2015,6
1784,2015-06-12 01:51:38,applouder,2015,6
1785,2015-06-12 01:53:16,MubiicIT,2015,6
1786,2015-06-12 04:23:17,andersstorhaug,2015,6
1787,2015-06-12 07:56:20,yc-huang,2015,6
1788,2015-06-12 08:20:53,gaoshunsheng,2015,6
1789,2015-06-12 09:09:29,jiamo,2015,6
1790,2015-06-12 12:14:05,bolshoibooze,2015,6
1791,2015-06-12 12:23:37,onlychoice,2015,6
1792,2015-06-12 13:42:36,vitor-tyburski,2015,6
1793,2015-06-12 20:40:26,nsphung,2015,6
1794,2015-06-13 02:21:01,dj0nes,2015,6
1795,2015-06-15 05:49:21,oz123,2015,6
1796,2015-06-15 14:58:42,betarvel,2015,6
1797,2015-06-15 16:45:22,jmmoraleslopez,2015,6
1798,2015-06-15 21:16:55,sptz45,2015,6
1799,2015-06-16 02:33:20,Raychnn,2015,6
1800,2015-06-16 02:41:03,DoubleRound,2015,6
1801,2015-06-16 06:09:47,wxyzoe,2015,6
1802,2015-06-16 09:30:55,wangmeigong,2015,6
1803,2015-06-16 12:03:25,lyrachord,2015,6
1804,2015-06-16 14:12:59,abarry,2015,6
1805,2015-06-16 18:13:04,ankitcha,2015,6
1806,2015-06-17 07:31:41,liangjie,2015,6
1807,2015-06-17 11:53:24,xielong,2015,6
1808,2015-06-17 13:47:31,hooopo,2015,6
1809,2015-06-17 13:58:30,jjyr,2015,6
1810,2015-06-17 14:34:01,IPL,2015,6
1811,2015-06-17 21:41:09,danielhfrank,2015,6
1812,2015-06-17 21:48:07,ioc32,2015,6
1813,2015-06-18 02:23:03,xialei,2015,6
1814,2015-06-18 02:29:18,caingougou,2015,6
1815,2015-06-18 05:36:59,xfstart07,2015,6
1816,2015-06-18 14:23:52,cyanfr,2015,6
1817,2015-06-18 18:50:36,DrkSephy,2015,6
1818,2015-06-18 19:43:24,bbirand,2015,6
1819,2015-06-19 03:24:47,alexpmorris,2015,6
1820,2015-06-19 04:32:05,zhangmeng0929,2015,6
1821,2015-06-19 11:45:33,Gnni,2015,6
1822,2015-06-21 16:54:46,bigcurl,2015,6
1823,2015-06-22 12:56:00,kaliedo,2015,6
1824,2015-06-22 19:52:43,ngroman,2015,6
1825,2015-06-23 09:13:13,pm-evgenii-ismailov,2015,6
1826,2015-06-23 10:26:30,hungaikev,2015,6
1827,2015-06-23 16:20:05,cubitic,2015,6
1828,2015-06-23 17:38:44,amiorin,2015,6
1829,2015-06-25 02:20:42,yjydmlh,2015,6
1830,2015-06-26 13:41:07,SteveVezina,2015,6
1831,2015-06-26 14:58:48,ianko,2015,6
1832,2015-06-26 15:15:25,fredrikmollerstrand,2015,6
1833,2015-06-26 20:02:48,Sergerant,2015,6
1834,2015-06-27 10:12:33,sfilatov,2015,6
1835,2015-06-27 11:38:06,F21,2015,6
1836,2015-06-28 18:34:27,RavisMsk,2015,6
1837,2015-06-29 12:07:40,islamgulov,2015,6
1838,2015-06-30 07:47:44,bryanxu,2015,6
1839,2015-06-30 18:07:50,jkaipr,2015,6
1840,2015-07-02 05:47:01,sunflowerlb,2015,7
1841,2015-07-02 07:42:20,haolei,2015,7
1842,2015-07-02 19:44:00,stonexjr,2015,7
1843,2015-07-02 20:55:52,ryanwalder,2015,7
1844,2015-07-03 02:06:02,chrishyx,2015,7
1845,2015-07-05 18:28:52,burlaka,2015,7
1846,2015-07-06 18:15:59,advait,2015,7
1847,2015-07-06 22:18:29,StevenLeRoux,2015,7
1848,2015-07-08 09:39:51,iyn,2015,7
1849,2015-07-09 05:35:50,xzycn,2015,7
1850,2015-07-09 07:37:50,tuuboo,2015,7
1851,2015-07-09 13:14:59,se7entyse7en,2015,7
1852,2015-07-10 20:49:44,kachayev,2015,7
1853,2015-07-10 21:23:53,yurrriq,2015,7
1854,2015-07-10 23:34:01,sdiehl,2015,7
1855,2015-07-11 07:10:49,gwulfs,2015,7
1856,2015-07-12 17:22:20,sunchao,2015,7
1857,2015-07-12 21:14:35,piggybox,2015,7
1858,2015-07-13 19:18:20,Limfocit,2015,7
1859,2015-07-14 01:33:31,pctj101,2015,7
1860,2015-07-14 04:31:25,Y-Q,2015,7
1861,2015-07-14 17:15:32,d4rkang3l,2015,7
1862,2015-07-15 08:56:23,bauerctu,2015,7
1863,2015-07-15 14:28:44,avovsya,2015,7
1864,2015-07-15 21:46:08,beauhoyt,2015,7
1865,2015-07-16 02:40:14,michaelsproul,2015,7
1866,2015-07-16 02:58:01,gchen,2015,7
1867,2015-07-16 06:38:51,fangjian0423,2015,7
1868,2015-07-16 12:52:25,decster,2015,7
1869,2015-07-16 21:11:58,TakSuyu,2015,7
1870,2015-07-17 05:20:07,yanmingzhang,2015,7
1871,2015-07-17 12:43:03,andresgomez92,2015,7
1872,2015-07-17 13:15:58,JoshuaEstes,2015,7
1873,2015-07-19 09:16:23,nimblemachine,2015,7
1874,2015-07-21 10:02:42,chuawei,2015,7
1875,2015-07-21 15:52:56,nimeia,2015,7
1876,2015-07-22 06:26:10,JackyWoo,2015,7
1877,2015-07-22 08:54:01,huoqiangshou,2015,7
1878,2015-07-22 09:29:30,piggsoft,2015,7
1879,2015-07-22 18:04:39,mvfast,2015,7
1880,2015-07-22 21:14:04,agilgur5,2015,7
1881,2015-07-23 03:58:07,mistercrunch,2015,7
1882,2015-07-23 07:01:37,riverh,2015,7
1883,2015-07-23 18:03:38,jkukul,2015,7
1884,2015-07-26 22:48:37,erichocean,2015,7
1885,2015-07-27 15:37:43,pdhoward,2015,7
1886,2015-07-28 02:36:27,symphonata,2015,7
1887,2015-07-28 08:29:47,gionn,2015,7
1888,2015-07-29 05:27:06,peterhan,2015,7
1889,2015-07-29 08:19:00,raidery,2015,7
1890,2015-07-29 11:45:10,nmarasoiu,2015,7
1891,2015-07-29 13:27:22,jpoley,2015,7
1892,2015-07-29 18:29:32,perusio,2015,7
1893,2015-07-30 07:59:00,jeromeheng,2015,7
1894,2015-07-31 01:26:53,junglefire,2015,7
1895,2015-07-31 05:31:15,gverdian,2015,7
1896,2015-07-31 07:51:08,penuel-leo,2015,7
1897,2015-07-31 11:28:30,birdgun,2015,7
1898,2015-08-01 22:10:08,fjorgemota,2015,8
1899,2015-08-01 23:42:03,sgoblin,2015,8
1900,2015-08-02 14:51:00,viirya,2015,8
1901,2015-08-02 16:36:55,chuangchuang,2015,8
1902,2015-08-02 20:31:48,rgaidot,2015,8
1903,2015-08-03 06:15:27,ace7,2015,8
1904,2015-08-04 01:25:25,MarConSchneid,2015,8
1905,2015-08-04 06:16:52,tomdean,2015,8
1906,2015-08-04 10:15:56,GuillermoBlasco,2015,8
1907,2015-08-04 18:54:31,noxyu3m,2015,8
1908,2015-08-05 02:52:28,wangtuanjie,2015,8
1909,2015-08-06 02:13:12,wting,2015,8
1910,2015-08-06 18:12:55,sergeyt,2015,8
1911,2015-08-07 06:10:51,wangdawn,2015,8
1912,2015-08-07 06:58:42,dexterman,2015,8
1913,2015-08-09 16:13:09,clarkminor,2015,8
1914,2015-08-09 21:46:14,jamhall,2015,8
1915,2015-08-10 02:04:48,hlf513,2015,8
1916,2015-08-10 15:23:28,vlandham,2015,8
1917,2015-08-10 18:46:22,slowkow,2015,8
1918,2015-08-11 04:24:01,rseymour,2015,8
